SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	AGE	AGE_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	35.25694122	31.94347933	275	State of Palestine	2010	F	Female	_T	All age ranges or no breakdown by age	28.886	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	35.25694122	31.94347933	275	State of Palestine	2015	F	Female	_T	All age ranges or no breakdown by age	28.886	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	35.25694122	31.94347933	275	State of Palestine	2020	F	Female	_T	All age ranges or no breakdown by age	28.866	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	10.380606599999998	51.08862743	276	Germany	2000	F	Female	_T	All age ranges or no breakdown by age	28.517	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	10.380606599999998	51.08862743	276	Germany	2005	F	Female	_T	All age ranges or no breakdown by age	29.057	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	10.380606599999998	51.08862743	276	Germany	2010	F	Female	_T	All age ranges or no breakdown by age	29.906999999999996	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	10.380606599999998	51.08862743	276	Germany	2015	F	Female	_T	All age ranges or no breakdown by age	30.659000000000002	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	10.380606599999998	51.08862743	276	Germany	2020	F	Female	_T	All age ranges or no breakdown by age	31.162	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-61.7999755	17.07761471	28	Antigua and Barbuda	2000	F	Female	_T	All age ranges or no breakdown by age	27.155	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-61.7999755	17.07761471	28	Antigua and Barbuda	2005	F	Female	_T	All age ranges or no breakdown by age	27.266	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-61.7999755	17.07761471	28	Antigua and Barbuda	2010	F	Female	_T	All age ranges or no breakdown by age	27.38	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-61.7999755	17.07761471	28	Antigua and Barbuda	2015	F	Female	_T	All age ranges or no breakdown by age	27.493000000000002	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-61.7999755	17.07761471	28	Antigua and Barbuda	2020	F	Female	_T	All age ranges or no breakdown by age	27.631999999999998	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-1.205623522	7.964825185	288	Ghana	2000	F	Female	_T	All age ranges or no breakdown by age	30.156999999999996	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-1.205623522	7.964825185	288	Ghana	2005	F	Female	_T	All age ranges or no breakdown by age	30.128	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-1.205623522	7.964825185	288	Ghana	2010	F	Female	_T	All age ranges or no breakdown by age	30.015	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-1.205623522	7.964825185	288	Ghana	2015	F	Female	_T	All age ranges or no breakdown by age	29.881999999999998	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-1.205623522	7.964825185	288	Ghana	2020	F	Female	_T	All age ranges or no breakdown by age	29.791999999999998	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-157.5643005	1.768837732	296	Kiribati	2000	F	Female	_T	All age ranges or no breakdown by age	30.204	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-157.5643005	1.768837732	296	Kiribati	2005	F	Female	_T	All age ranges or no breakdown by age	30.336	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-157.5643005	1.768837732	296	Kiribati	2010	F	Female	_T	All age ranges or no breakdown by age	30.468000000000004	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-157.5643005	1.768837732	296	Kiribati	2015	F	Female	_T	All age ranges or no breakdown by age	30.601	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-157.5643005	1.768837732	296	Kiribati	2020	F	Female	_T	All age ranges or no breakdown by age	30.723000000000003	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	22.58307827	39.47301873	300	Greece	2000	F	Female	_T	All age ranges or no breakdown by age	28.635	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	22.58307827	39.47301873	300	Greece	2005	F	Female	_T	All age ranges or no breakdown by age	29.45	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	22.58307827	39.47301873	300	Greece	2010	F	Female	_T	All age ranges or no breakdown by age	30.004	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	22.58307827	39.47301873	300	Greece	2015	F	Female	_T	All age ranges or no breakdown by age	30.739	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	22.58307827	39.47301873	300	Greece	2020	F	Female	_T	All age ranges or no breakdown by age	31.326999999999998	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-61.68248568	12.11238395	308	Grenada	2000	F	Female	_T	All age ranges or no breakdown by age	28.416999999999998	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-61.68248568	12.11238395	308	Grenada	2005	F	Female	_T	All age ranges or no breakdown by age	28.664	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-61.68248568	12.11238395	308	Grenada	2010	F	Female	_T	All age ranges or no breakdown by age	28.581	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-61.68248568	12.11238395	308	Grenada	2015	F	Female	_T	All age ranges or no breakdown by age	28.51	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-61.68248568	12.11238395	308	Grenada	2020	F	Female	_T	All age ranges or no breakdown by age	28.468000000000004	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	50.01064725	40.39229544	31	Azerbaijan	2000	F	Female	_T	All age ranges or no breakdown by age	26.268	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	50.01064725	40.39229544	31	Azerbaijan	2005	F	Female	_T	All age ranges or no breakdown by age	26.32	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	50.01064725	40.39229544	31	Azerbaijan	2010	F	Female	_T	All age ranges or no breakdown by age	26.029	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
