SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	AGE	AGE_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	66.65359159	48.01963494	398	Kazakhstan	1995	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	1.9	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1995 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	66.65359159	48.01963494	398	Kazakhstan	1999	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	3.7	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1999 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	66.02688198	33.83160199	4	Afghanistan	2015	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	8.1	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2015 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	37.13024774	30.65365973	400	Jordan	1997	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	0.1	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1997 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	37.13024774	30.65365973	400	Jordan	2017	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	0.2	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2017-18 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	37.86096816	0.534797278	404	Kenya	1993	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	18.4	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1993 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	37.86096816	0.534797278	404	Kenya	1998	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	17.5	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1998 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	37.86096816	0.534797278	404	Kenya	2003	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	19.0	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2003 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	37.86096816	0.534797278	404	Kenya	2008	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	19.0	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2008-09 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	37.86096816	0.534797278	404	Kenya	2014	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	18.5	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2014 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	37.86096816	0.534797278	404	Kenya	2015	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	14.6	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2015 MIS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	74.52324839	41.46204516	417	Kyrgyzstan	1997	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	5.7	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1997 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	74.52324839	41.46204516	417	Kyrgyzstan	2012	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	1.5	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2012 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2004	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	21.9	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2004 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2009	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	14.0	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2009 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2014	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	18.0	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2014 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2007	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	3.1	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2007 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2011	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	5.6	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2011 MIS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2013	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	10.6	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2013 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2016	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	4.4	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2016 MIS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	1992	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	5.7	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1992 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	1997	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	8.6	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1997 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	2003	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	4.6	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2003-04 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	2008	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	4.3	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2008-09 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	2016	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	6.1	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2016 MIS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	1992	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	19.7	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1992 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	2000	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	27.2	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2000 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	2004	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	23.3	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2004 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	2010	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	25.3	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2010 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	2012	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	12.1	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2012 MIS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	2014	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	16.8	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2014 MIS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	2015	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	29.3	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2015-16 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	2017	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	12.9	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2017 MIS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	73.09672546	-0.614385021	462	Maldives	2009	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	0.5	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2009 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	73.09672546	-0.614385021	462	Maldives	2016	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	0.1	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2016-17 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-3.522016039	17.35311254	466	Mali	1995	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	3.9	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1995-96 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-3.522016039	17.35311254	466	Mali	2001	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	6.4	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2001 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-3.522016039	17.35311254	466	Mali	2006	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	2.3	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2006 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-3.522016039	17.35311254	466	Mali	2012	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	3.5	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2012-13 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-3.522016039	17.35311254	466	Mali	2015	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	4.8	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2015 MIS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-3.522016039	17.35311254	466	Mali	2018	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	4.5	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2018 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	2000	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	17.5	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2000-01 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	89.17660788	22.86961622	50	Bangladesh	1993	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	3.2	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1993-94 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	89.17660788	22.86961622	50	Bangladesh	2011	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	1.2	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2011 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	89.17660788	22.86961622	50	Bangladesh	2014	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	1.7	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2014 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	1992	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	13.2	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1992 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	1997	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	20.7	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1997 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	2003	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	25.8	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2003 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	2011	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	26.5	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2011 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	2015	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	20.1	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2015 AIS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	2018	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	13.7	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2018 MIS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	44.93839317	40.29499741	51	Armenia	2000	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	2.7	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2000 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	44.93839317	40.29499741	51	Armenia	2005	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	1.1	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2005 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	44.93839317	40.29499741	51	Armenia	2010	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	0.1	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2010 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	44.93839317	40.29499741	51	Armenia	2015	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	0.2	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2015-16 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	1992	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	18.0	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1992 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2000	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	6.6	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2000 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2006	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	9.6	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2006-07 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2013	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	10.1	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2013 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	1996	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	11.0	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1996 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2001	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	4.2	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2001 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2006	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	4.0	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2006 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2011	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	3.0	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2011 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2016	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	1.8	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2016 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-85.03060315	12.84210839	558	Nicaragua	2001	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	1.9	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2001 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	9.400167877000001	17.42143036	562	Niger	1992	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	10.6	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1992 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	9.400167877000001	17.42143036	562	Niger	1998	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	16.4	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1998 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	9.400167877000001	17.42143036	562	Niger	2006	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	26.7	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2006 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	9.400167877000001	17.42143036	562	Niger	2012	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	34.6	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2012 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2003	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	19.7	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2003 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2008	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	13.4	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2008 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2013	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	15.4	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2013 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2015	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	6.6	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2015 MIS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2018	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	7.0	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2018 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	1990	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	9.5	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1990-91 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2006	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	4.7	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2006-07 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2012	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	4.0	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2012-13 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2017	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	5.3	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2017-18 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	145.8587761	-6.756057077	598	Papua New Guinea	2016	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	12.8	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2016-18 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	1991	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	1.8	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1991-92 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	1996	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	2.9	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1996 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2000	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	1.6	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2000 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2004	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	1.7	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2004-06 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2007	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	1.1	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2007-08 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2009	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	1.4	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2009 DHS	nan
