SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-101.6575058	57.72360191	124	Canada	2020	F	Female	48.48	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-71.23029019	-35.265288500000004	152	Chile	1995	F	Female	6.5	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-71.23029019	-35.265288500000004	152	Chile	2000	F	Female	4.166666666666666	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-71.23029019	-35.265288500000004	152	Chile	2005	F	Female	4.166666666666666	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-71.23029019	-35.265288500000004	152	Chile	2010	F	Female	13.2	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-71.23029019	-35.265288500000004	152	Chile	2015	F	Female	15.8	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-71.23029019	-35.265288500000004	152	Chile	2020	F	Female	23.26	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-73.07446751	3.888209046	170	Colombia	1995	F	Female	6.9	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-73.07446751	3.888209046	170	Colombia	2000	F	Female	12.745098039215687	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-73.07446751	3.888209046	170	Colombia	2005	F	Female	8.823529411764708	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-73.07446751	3.888209046	170	Colombia	2010	F	Female	11.8	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-73.07446751	3.888209046	170	Colombia	2015	F	Female	22.5	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-73.07446751	3.888209046	170	Colombia	2020	F	Female	21.7	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	15.22052612	-0.840544119	178	Congo	1995	F	Female	1.7	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	15.22052612	-0.840544119	178	Congo	2005	F	Female	15.0	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	15.22052612	-0.840544119	178	Congo	2010	F	Female	12.9	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	15.22052612	-0.840544119	178	Congo	2015	F	Female	19.4	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	15.22052612	-0.840544119	178	Congo	2020	F	Female	18.84	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	23.65496507	-2.8771547319999997	180	Democratic Republic of the Congo	2005	F	Female	2.5	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	23.65496507	-2.8771547319999997	180	Democratic Republic of the Congo	2010	F	Female	4.6	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	23.65496507	-2.8771547319999997	180	Democratic Republic of the Congo	2015	F	Female	4.6	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	23.65496507	-2.8771547319999997	180	Democratic Republic of the Congo	2020	F	Female	21.1	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	17.95874553	45.45172212	191	Croatia	1995	F	Female	4.4	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	17.95874553	45.45172212	191	Croatia	2000	F	Female	5.882352941176469	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	15.33151382	49.73913871	203	Czechia	2000	F	Female	11.111111111111109	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	15.33151382	49.73913871	203	Czechia	2005	F	Female	12.345679012345679	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	15.33151382	49.73913871	203	Czechia	2010	F	Female	17.3	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	15.33151382	49.73913871	203	Czechia	2015	F	Female	18.5	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	15.33151382	49.73913871	203	Czechia	2020	F	Female	14.81	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	1995	F	Female	3.3	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2000	F	Female	6.666666666666668	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2005	F	Female	6.25	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2010	F	Female	3.1	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2015	F	Female	9.4	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-70.49847576	18.89832088	214	Dominican Republic	2020	F	Female	9.38	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	10.46535826	1.5657923759999999	226	Equatorial Guinea	2015	F	Female	13.7	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	10.46535826	1.5657923759999999	226	Equatorial Guinea	2020	F	Female	16.67	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	39.63505296	8.631223181000001	231	Ethiopia	2005	F	Female	8.333333333333332	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	39.63505296	8.631223181000001	231	Ethiopia	2010	F	Female	18.8	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	39.63505296	8.631223181000001	231	Ethiopia	2015	F	Female	16.3	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	39.63505296	8.631223181000001	231	Ethiopia	2020	F	Female	32.03	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	177.96608840000002	-17.83301566	242	Fiji	1995	F	Female	8.8	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	177.96608840000002	-17.83301566	242	Fiji	2000	F	Female	25.0	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	177.96608840000002	-17.83301566	242	Fiji	2005	F	Female	12.5	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	2.457288129	46.62660861	250	France	1995	F	Female	5.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	2.457288129	46.62660861	250	France	2000	F	Female	5.919003115264799	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	2.457288129	46.62660861	250	France	2005	F	Female	16.91842900302115	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	2.457288129	46.62660861	250	France	2010	F	Female	21.9	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	2.457288129	46.62660861	250	France	2015	F	Female	25.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	2.457288129	46.62660861	250	France	2020	F	Female	33.33	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	11.78727747	-0.60687619	266	Gabon	2000	F	Female	10.989010989010987	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	11.78727747	-0.60687619	266	Gabon	2005	F	Female	15.384615384615385	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	11.78727747	-0.60687619	266	Gabon	2010	F	Female	17.6	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	11.78727747	-0.60687619	266	Gabon	2015	F	Female	18.6	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	11.78727747	-0.60687619	266	Gabon	2020	F	Female	18.0	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	10.380606599999998	51.08862743	276	Germany	1995	F	Female	19.1	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	10.380606599999998	51.08862743	276	Germany	2000	F	Female	18.84057971014493	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	10.380606599999998	51.08862743	276	Germany	2005	F	Female	18.84057971014493	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	10.380606599999998	51.08862743	276	Germany	2010	F	Female	21.7	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	10.380606599999998	51.08862743	276	Germany	2015	F	Female	40.6	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	10.380606599999998	51.08862743	276	Germany	2020	F	Female	36.23	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-61.68248568	12.11238395	308	Grenada	1995	F	Female	15.4	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-61.68248568	12.11238395	308	Grenada	2005	F	Female	30.76923076923077	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-61.68248568	12.11238395	308	Grenada	2010	F	Female	30.8	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-61.68248568	12.11238395	308	Grenada	2015	F	Female	15.4	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-61.68248568	12.11238395	308	Grenada	2020	F	Female	30.77	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-72.33640958	18.40426539	332	Haiti	2005	F	Female	25.925925925925927	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-72.33640958	18.40426539	332	Haiti	2010	F	Female	6.9	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-72.33640958	18.40426539	332	Haiti	2015	F	Female	0.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-72.33640958	18.40426539	332	Haiti	2020	F	Female	0.0	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber. The term of all members in the 119-member Chamber of Deputies and 20 of 30 senators expired on 13 January 2020. There are currently only 10 sitting senators.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	79.3608464	22.34642074	356	India	1995	F	Female	8.2	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	79.3608464	22.34642074	356	India	2000	F	Female	8.636363636363637	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	79.3608464	22.34642074	356	India	2005	F	Female	11.570247933884296	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	79.3608464	22.34642074	356	India	2010	F	Female	9.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	79.3608464	22.34642074	356	India	2015	F	Female	12.8	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	79.3608464	22.34642074	356	India	2020	F	Female	10.42	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-7.121425272000001	53.25274054	372	Ireland	1995	F	Female	13.3	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-7.121425272000001	53.25274054	372	Ireland	2000	F	Female	18.33333333333333	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-7.121425272000001	53.25274054	372	Ireland	2005	F	Female	16.666666666666664	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-7.121425272000001	53.25274054	372	Ireland	2010	F	Female	22.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-7.121425272000001	53.25274054	372	Ireland	2015	F	Female	30.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-7.121425272000001	53.25274054	372	Ireland	2020	F	Female	31.67	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	12.57022427	42.79917282	380	Italy	1995	F	Female	8.895705521472392	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	12.57022427	42.79917282	380	Italy	2000	F	Female	7.975460122699388	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	12.57022427	42.79917282	380	Italy	2005	F	Female	8.099688473520251	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	12.57022427	42.79917282	380	Italy	2010	F	Female	18.3	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	12.57022427	42.79917282	380	Italy	2015	F	Female	28.3	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	12.57022427	42.79917282	380	Italy	2020	F	Female	34.38	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-5.552690016000001	7.62211586	384	Côte d'Ivoire	2020	F	Female	19.19	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-77.31068409	18.15616857	388	Jamaica	1995	F	Female	14.3	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-77.31068409	18.15616857	388	Jamaica	2000	F	Female	23.809523809523807	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-77.31068409	18.15616857	388	Jamaica	2005	F	Female	19.047619047619047	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-77.31068409	18.15616857	388	Jamaica	2010	F	Female	14.3	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-77.31068409	18.15616857	388	Jamaica	2015	F	Female	28.6	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-77.31068409	18.15616857	388	Jamaica	2020	F	Female	23.81	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	139.27161030000002	36.6554539	392	Japan	1995	F	Female	14.7	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	139.27161030000002	36.6554539	392	Japan	2000	F	Female	17.063492063492063	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	139.27161030000002	36.6554539	392	Japan	2005	F	Female	13.636363636363635	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	139.27161030000002	36.6554539	392	Japan	2010	F	Female	17.4	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	139.27161030000002	36.6554539	392	Japan	2015	F	Female	15.7	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	139.27161030000002	36.6554539	392	Japan	2020	F	Female	22.86	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
