SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	AGE	AGE_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-157.5643005	1.768837732	296	Kiribati	2009	F	Female	Y15T19	15 to 19 years old	76.8	PT	Percent	0	Units	nan	nan	DHS 2009	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	50.01064725	40.39229544	31	Azerbaijan	2006	M	Male	Y15T49	15 to 49 years old	58.3	PT	Percent	0	Units	nan	nan	DHS 2006	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	50.01064725	40.39229544	31	Azerbaijan	2006	F	Female	Y15T49	15 to 49 years old	49.0	PT	Percent	0	Units	nan	nan	DHS 2006	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	50.01064725	40.39229544	31	Azerbaijan	2011	F	Female	Y15T19	15 to 19 years old	23.8	PT	Percent	0	Units	nan	nan	DHS 2011	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-65.14563274	-35.19446255	32	Argentina	2012	F	Female	Y15T19	15 to 19 years old	2.3	PT	Percent	0	Units	nan	nan	MICS 2011/12	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-65.14563274	-35.19446255	32	Argentina	2012	F	Female	Y15T49	15 to 49 years old	2.0	PT	Percent	0	Units	nan	nan	MICS 2011/12	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-91.23127459999999	15.00273719	320	Guatemala	2015	M	Male	Y15T19	15 to 19 years old	12.3	PT	Percent	0	Units	nan	nan	ENSMI 2014-15	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-91.23127459999999	15.00273719	320	Guatemala	2015	F	Female	Y15T19	15 to 19 years old	13.5	PT	Percent	0	Units	nan	nan	ENSMI 2014-15	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-91.23127459999999	15.00273719	320	Guatemala	2015	M	Male	Y15T49	15 to 49 years old	7.3	PT	Percent	0	Units	nan	nan	DHS 2014-15	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-91.23127459999999	15.00273719	320	Guatemala	2015	F	Female	Y15T49	15 to 49 years old	11.0	PT	Percent	0	Units	nan	nan	DHS 2014-15	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-11.28173419	11.00210343	324	Guinea	2016	F	Female	Y15T19	15 to 19 years old	60.2	PT	Percent	0	Units	nan	nan	MICS 2016	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-11.28173419	11.00210343	324	Guinea	2018	M	Male	Y15T49	15 to 49 years old	55.4	PT	Percent	0	Units	nan	nan	DHS 2018	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-11.28173419	11.00210343	324	Guinea	2018	F	Female	Y15T49	15 to 49 years old	67.2	PT	Percent	0	Units	nan	nan	DHS 2018	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-58.97322037	4.788012784	328	Guyana	2014	M	Male	Y15T19	15 to 19 years old	14.1	PT	Percent	0	Units	nan	nan	MICS 2014	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-58.97322037	4.788012784	328	Guyana	2014	F	Female	Y15T19	15 to 19 years old	10.1	PT	Percent	0	Units	nan	nan	MICS 2014	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-58.97322037	4.788012784	328	Guyana	2014	F	Female	Y15T49	15 to 49 years old	10.2	PT	Percent	0	Units	nan	nan	MICS 2014	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-72.33640958	18.40426539	332	Haiti	2017	M	Male	Y15T19	15 to 19 years old	15.2	PT	Percent	0	Units	nan	nan	DHS 2016-17	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-72.33640958	18.40426539	332	Haiti	2017	F	Female	Y15T19	15 to 19 years old	23.3	PT	Percent	0	Units	nan	nan	DHS 2016-17	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-72.33640958	18.40426539	332	Haiti	2017	M	Male	Y15T49	15 to 49 years old	10.9	PT	Percent	0	Units	nan	nan	DHS 2016-17	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-72.33640958	18.40426539	332	Haiti	2017	F	Female	Y15T49	15 to 49 years old	16.6	PT	Percent	0	Units	nan	nan	DHS 2016-17	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-86.59974381	14.82243161	340	Honduras	2012	M	Male	Y15T19	15 to 19 years old	17.7	PT	Percent	0	Units	nan	nan	DHS 2011-12	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-86.59974381	14.82243161	340	Honduras	2012	F	Female	Y15T19	15 to 19 years old	15.2	PT	Percent	0	Units	nan	nan	DHS 2011-12	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-86.59974381	14.82243161	340	Honduras	2012	M	Male	Y15T49	15 to 49 years old	9.9	PT	Percent	0	Units	nan	nan	DHS 2011-12	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-86.59974381	14.82243161	340	Honduras	2012	F	Female	Y15T49	15 to 49 years old	12.4	PT	Percent	0	Units	nan	nan	DHS 2011-12	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	79.3608464	22.34642074	356	India	2016	M	Male	Y15T19	15 to 19 years old	34.5	PT	Percent	0	Units	nan	nan	DHS 2015-16	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	79.3608464	22.34642074	356	India	2016	F	Female	Y15T19	15 to 19 years old	40.8	PT	Percent	0	Units	nan	nan	DHS 2015-16	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	79.3608464	22.34642074	356	India	2016	M	Male	Y15T49	15 to 49 years old	31.9	PT	Percent	0	Units	nan	nan	DHS 2015-16	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	79.3608464	22.34642074	356	India	2016	F	Female	Y15T49	15 to 49 years old	44.6	PT	Percent	0	Units	nan	nan	DHS 2015-16	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	113.9174	-0.9945822040000001	360	Indonesia	2012	M	Male	Y15T19	15 to 19 years old	48.4	PT	Percent	0	Units	nan	nan	DHS 2012	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	113.9174	-0.9945822040000001	360	Indonesia	2012	F	Female	Y15T19	15 to 19 years old	44.9	PT	Percent	0	Units	nan	nan	DHS 2012	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	113.9174	-0.9945822040000001	360	Indonesia	2017	F	Female	Y15T49	15 to 49 years old	32.0	PT	Percent	0	Units	nan	nan	DHS 2017	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	43.76606267	33.05013795	368	Iraq	2011	F	Female	Y15T49	15 to 49 years old	51.2	PT	Percent	0	Units	nan	nan	MICS 2011	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	43.76606267	33.05013795	368	Iraq	2018	F	Female	Y15T19	15 to 19 years old	31.3	PT	Percent	0	Units	nan	nan	MICS 2018	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-5.552690016000001	7.62211586	384	Côte d'Ivoire	2011	F	Female	Y15T49	15 to 49 years old	47.9	PT	Percent	0	Units	nan	nan	MICS 2011	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-5.552690016000001	7.62211586	384	Côte d'Ivoire	2016	M	Male	Y15T19	15 to 19 years old	29.3	PT	Percent	0	Units	nan	nan	MICS 2016	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-5.552690016000001	7.62211586	384	Côte d'Ivoire	2016	F	Female	Y15T19	15 to 19 years old	42.9	PT	Percent	0	Units	nan	nan	MICS 2016	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-77.31068409	18.15616857	388	Jamaica	2016	F	Female	Y15T19	15 to 19 years old	16.9	PT	Percent	0	Units	nan	nan	Women's Health Survey 2016	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-77.31068409	18.15616857	388	Jamaica	2016	F	Female	Y15T49	15 to 49 years old	16.9	PT	Percent	0	Units	nan	nan	Women's Health Survey 2016	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	66.65359159	48.01963494	398	Kazakhstan	2015	F	Female	Y15T19	15 to 19 years old	8.2	PT	Percent	0	Units	nan	nan	MICS 2015	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	66.65359159	48.01963494	398	Kazakhstan	2015	F	Female	Y15T49	15 to 49 years old	12.2	PT	Percent	0	Units	nan	nan	MICS 2015	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	66.02688198	33.83160199	4	Afghanistan	2015	M	Male	Y15T19	15 to 19 years old	70.6	PT	Percent	0	Units	nan	nan	DHS 2015	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	66.02688198	33.83160199	4	Afghanistan	2015	F	Female	Y15T19	15 to 19 years old	78.3	PT	Percent	0	Units	nan	nan	DHS 2015	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	66.02688198	33.83160199	4	Afghanistan	2015	M	Male	Y15T49	15 to 49 years old	72.4	PT	Percent	0	Units	nan	nan	DHS 2015	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	66.02688198	33.83160199	4	Afghanistan	2015	F	Female	Y15T49	15 to 49 years old	80.2	PT	Percent	0	Units	nan	nan	DHS 2015	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	37.13024774	30.65365973	400	Jordan	2018	M	Male	Y15T19	15 to 19 years old	64.2	PT	Percent	0	Units	nan	nan	DHS 2017-18	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	37.13024774	30.65365973	400	Jordan	2018	F	Female	Y15T19	15 to 19 years old	62.5	PT	Percent	0	Units	nan	nan	DHS 2017-18	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	37.13024774	30.65365973	400	Jordan	2018	M	Male	Y15T49	15 to 49 years old	30.3	PT	Percent	0	Units	nan	nan	DHS 2017-18	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	37.13024774	30.65365973	400	Jordan	2018	F	Female	Y15T49	15 to 49 years old	14.1	PT	Percent	0	Units	nan	nan	DHS 2017-18	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	37.86096816	0.534797278	404	Kenya	2014	M	Male	Y15T19	15 to 19 years old	36.7	PT	Percent	0	Units	nan	nan	DHS 2014	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	37.86096816	0.534797278	404	Kenya	2014	F	Female	Y15T19	15 to 19 years old	44.5	PT	Percent	0	Units	nan	nan	DHS 2014	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	37.86096816	0.534797278	404	Kenya	2014	M	Male	Y15T49	15 to 49 years old	36.4	PT	Percent	0	Units	nan	nan	DHS 2014	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	37.86096816	0.534797278	404	Kenya	2014	F	Female	Y15T49	15 to 49 years old	41.8	PT	Percent	0	Units	nan	nan	DHS 2014	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	127.1803633	40.1462645	408	Democratic People's Republic of Korea	2017	M	Male	Y15T19	15 to 19 years old	3.9	PT	Percent	0	Units	nan	nan	MICS 2017	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	127.1803633	40.1462645	408	Democratic People's Republic of Korea	2017	F	Female	Y15T19	15 to 19 years old	3.7	PT	Percent	0	Units	nan	nan	MICS 2017	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	74.52324839	41.46204516	417	Kyrgyzstan	2014	F	Female	Y15T19	15 to 19 years old	21.5	PT	Percent	0	Units	nan	nan	MICS 2014	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	74.52324839	41.46204516	417	Kyrgyzstan	2014	F	Female	Y15T49	15 to 49 years old	32.8	PT	Percent	0	Units	nan	nan	MICS 2014	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	101.99019679999999	20.27482773	418	Lao People's Democratic Republic	2012	F	Female	Y15T49	15 to 49 years old	58.2	PT	Percent	0	Units	nan	nan	MICS 2012	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	101.99019679999999	20.27482773	418	Lao People's Democratic Republic	2017	M	Male	Y15T19	15 to 19 years old	17.1	PT	Percent	0	Units	nan	nan	MICS 2017	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	101.99019679999999	20.27482773	418	Lao People's Democratic Republic	2017	F	Female	Y15T19	15 to 19 years old	30.4	PT	Percent	0	Units	nan	nan	MICS 2017	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	35.89391711	33.92152458	422	Lebanon	2009	F	Female	Y15T19	15 to 19 years old	22.2	PT	Percent	0	Units	nan	nan	MICS 2009	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2014	M	Male	Y15T19	15 to 19 years old	48.9	PT	Percent	0	Units	nan	nan	DHS 2014	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2014	F	Female	Y15T19	15 to 19 years old	48.0	PT	Percent	0	Units	nan	nan	DHS 2014	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2014	M	Male	Y15T49	15 to 49 years old	39.6	PT	Percent	0	Units	nan	nan	DHS 2014	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2014	F	Female	Y15T49	15 to 49 years old	33.3	PT	Percent	0	Units	nan	nan	DHS 2014	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2013	M	Male	Y15T19	15 to 19 years old	29.2	PT	Percent	0	Units	nan	nan	DHS 2013	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2013	F	Female	Y15T19	15 to 19 years old	45.1	PT	Percent	0	Units	nan	nan	DHS 2013	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2013	M	Male	Y15T49	15 to 49 years old	24.2	PT	Percent	0	Units	nan	nan	DHS 2013	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2013	F	Female	Y15T49	15 to 49 years old	42.5	PT	Percent	0	Units	nan	nan	DHS 2013	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	2009	M	Male	Y15T49	15 to 49 years old	30.1	PT	Percent	0	Units	nan	nan	DHS 2008-09	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	2009	F	Female	Y15T49	15 to 49 years old	32.3	PT	Percent	0	Units	nan	nan	DHS 2008-09	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	2013	M	Male	Y15T19	15 to 19 years old	44.2	PT	Percent	0	Units	nan	nan	ENSOMD 2012-13	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	2013	F	Female	Y15T19	15 to 19 years old	47.1	PT	Percent	0	Units	nan	nan	ENSOMD 2012-13	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	2016	M	Male	Y15T19	15 to 19 years old	23.7	PT	Percent	0	Units	nan	nan	DHS 2015-16	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	2016	F	Female	Y15T19	15 to 19 years old	20.7	PT	Percent	0	Units	nan	nan	DHS 2015-16	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	2016	M	Male	Y15T49	15 to 49 years old	13.0	PT	Percent	0	Units	nan	nan	DHS 2015-16	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	2016	F	Female	Y15T49	15 to 49 years old	16.3	PT	Percent	0	Units	nan	nan	DHS 2015-16	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	73.09672546	-0.614385021	462	Maldives	2017	M	Male	Y15T19	15 to 19 years old	32.8	PT	Percent	0	Units	nan	nan	DHS 2016-17	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	73.09672546	-0.614385021	462	Maldives	2017	F	Female	Y15T19	15 to 19 years old	34.6	PT	Percent	0	Units	nan	nan	DHS 2016-17	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	73.09672546	-0.614385021	462	Maldives	2017	M	Male	Y15T49	15 to 49 years old	18.1	PT	Percent	0	Units	nan	nan	DHS 2016-17	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	73.09672546	-0.614385021	462	Maldives	2017	F	Female	Y15T49	15 to 49 years old	22.0	PT	Percent	0	Units	nan	nan	DHS 2016-17	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-3.522016039	17.35311254	466	Mali	2015	M	Male	Y15T19	15 to 19 years old	53.5	PT	Percent	0	Units	nan	nan	MICS 2015	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-3.522016039	17.35311254	466	Mali	2015	F	Female	Y15T19	15 to 19 years old	67.8	PT	Percent	0	Units	nan	nan	MICS 2015	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-3.522016039	17.35311254	466	Mali	2018	M	Male	Y15T49	15 to 49 years old	47.0	PT	Percent	0	Units	nan	nan	DHS 2018	nan	nan	nan
